timestamp,ticker,binance_obi_raw,binance_ema,polymarket_obi,spread,z_score,pm_ask_no,pm_best_bid,pm_best_ask,order_id,fill_status,pm_bid_no
"2026-06-16 20:30:34",BTCUSDT,0.927579784227032,0.928657649495648,-0.0180283292285385,0.946685978724187,1.49441530664754,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:33",BTCUSDT,0.935697265138301,0.929430784649814,-0.00506950151995327,0.934500286169768,1.6701357196393,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:33",BTCUSDT,0.928477157662637,0.929311581276417,-0.0179941681339961,0.947305749410413,1.65600156437864,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:33",BTCUSDT,0.928476022061728,0.929207136374581,-0.021625992769607,0.950833129144188,1.61882800372801,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:32",BTCUSDT,0.991809246765465,0.909166081228804,-0.00314675192266549,0.91231283315147,1.77754427119017,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:32",BTCUSDT,0.991809246765465,0.919496476920887,-0.00592801237337862,0.925424489294265,1.75625446493553,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:32",BTCUSDT,0.991809246765465,0.928535573151459,-0.00498066961737695,0.933516242768836,1.72170045608366,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:31",BTCUSDT,0.94300647676709,0.868552106546647,-0.0018988343267051,0.870450940873352,1.83829909747897,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:31",BTCUSDT,0.991072478199835,0.883867153003296,-0.00369419651900994,0.887561349522305,1.82688165180708,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:31",BTCUSDT,0.991809246765465,0.897359914723567,0.001208477604672,0.896151437118895,1.79010231660221,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:30",BTCUSDT,0.942953961126934,0.832027310591367,-0.00105796971940675,0.833085280310774,1.91864122207325,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:30",BTCUSDT,0.942484728628101,0.845834487845959,-0.00301912378247607,0.848853611628435,1.90141292542378,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:30",BTCUSDT,0.942484728628101,0.857915767943727,0.00216853430532741,0.855747233638399,1.85691635607557,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:29",BTCUSDT,0.938122373604451,0.77809769295234,0.000438809173528685,0.777658883778811,1.94506438773018,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:29",BTCUSDT,0.937930043691002,0.798076736794673,-0.0037193453952105,0.801796082189883,1.95645573469174,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:29",BTCUSDT,0.942908012270436,0.816180646229143,-0.00233532297844368,0.818515969207587,1.9409361327442,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:28",BTCUSDT,0.937331572706694,0.699368293239898,0.00209365868113167,0.697274634558766,1.86530873337024,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:28",BTCUSDT,0.937306313832224,0.729110545813939,0.00103202469196893,0.72807852112197,1.91097564538673,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:28",BTCUSDT,0.938122373604451,0.755237024287753,-0.00208780973782655,0.757324834025579,1.94506909720775,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:27",BTCUSDT,0.940828661971118,0.530863755918761,-0.00102296524916498,0.531886721167926,1.43036075170931,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:27",BTCUSDT,0.935840577636772,0.581485858633513,0.000400278529812184,0.5810855801037,1.58725682682469,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:27",BTCUSDT,0.935874111162536,0.625784390199641,-0.00254765880353011,0.628332049003171,1.72347606878103,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:27",BTCUSDT,0.942497580845362,0.665373539030356,0.00217898000658594,0.66319455902377,1.80000579944944,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:26",BTCUSDT,0.99289127913286,0.346920728273468,-0.00282163917250082,0.349742367445969,0.744536492931395,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:26",BTCUSDT,0.985954175854858,0.426799909221142,-0.00359181427947156,0.430391723500613,1.06860303332325,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:26",BTCUSDT,0.790779361599405,0.472297340768425,-0.00306457000615011,0.475361910774575,1.23060587861768,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:25",BTCUSDT,0.0329135254988914,0.0284859907743847,-0.00302339332444429,0.031509384098829,-0.609831023913363,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:25",BTCUSDT,0.993995194784868,0.149174641275695,0.00040180710333884,0.148772834172356,-0.103786474591771,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:25",BTCUSDT,0.99289127913286,0.254639221007841,0.00120434018479611,0.253434880823045,0.342211377008032,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:24",BTCUSDT,0.032868492767956,0.0262804710498012,-0.00282172002055502,0.0291021910703562,-0.635743553222066,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:24",BTCUSDT,0.0329714185625252,0.0271168394888917,0.000401887432463279,0.0267149520564284,-0.640843694861039,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:24",BTCUSDT,0.0330100100876853,0.0278534858137409,-0.00302339332444429,0.0308768791381852,-0.617675974814659,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:23",BTCUSDT,0.132635187354538,0.00879292987610104,0.00103583823643476,0.00775709163966628,-0.744205967274688,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:23",BTCUSDT,0.132635187354538,0.0242732120609056,-0.00432948590604203,0.0286026979669476,-0.648115259878411,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:23",BTCUSDT,0.0328021162941792,0.0253393250900648,0.00112406624218714,0.0242152588478777,-0.662067834386244,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:22",BTCUSDT,0.132655253128536,-0.0522255585024873,-0.00524252676837729,-0.04698303173411,-1.00903626029278,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:22",BTCUSDT,0.132635187354538,-0.0291179652703591,-0.00457561494728914,-0.02454235032307,-0.900356739516404,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:22",BTCUSDT,0.132635187354538,-0.00889882119224705,-0.00318631073912417,-0.00571251045312288,-0.80980624049309,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:21",BTCUSDT,-0.079547493005912,-0.0635360962306236,0.000484574408253475,-0.0640206706388771,-1.12630019789661,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:21",BTCUSDT,-0.127980475121333,-0.0715916435919622,-0.00385159223201154,-0.0677400513599507,-1.12878160774578,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:21",BTCUSDT,-0.127955319025904,-0.0786371030212049,-0.0040977065469098,-0.0745393964742951,-1.14354312873992,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:20",BTCUSDT,-0.0795062915765007,-0.0556597116681293,0.000314125671130606,-0.0559738373392599,-1.12375701649711,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:20",BTCUSDT,-0.0795062915765007,-0.0586405341566757,0.00029765753934549,-0.0589381916960212,-1.12726706013483,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:20",BTCUSDT,-0.0795062915765007,-0.0612487538341539,-0.00261149946180727,-0.0586372543723466,-1.11509731223967,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:19",BTCUSDT,-0.147039247031634,-0.0361427182160197,-0.00269075108130822,-0.0334519671347114,-1.05189851864749,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:19",BTCUSDT,-0.098282817331095,-0.0439102306054041,-0.00325314785055921,-0.0406570827548449,-1.07717976404869,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:19",BTCUSDT,-0.0795062915765007,-0.0483597382267912,-0.0033281067172052,-0.045031631509586,-1.08970483204466,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:19",BTCUSDT,-0.0795062915765007,-0.0522530573955048,-0.00280276096619467,-0.0494502964293102,-1.10240162284043,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:18",BTCUSDT,-0.224886732398163,0.0359833060074876,-0.00257834738246174,0.0385616533899493,-0.734936465454839,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:18",BTCUSDT,-0.224835297459942,0.00338098057405893,0.00022354421302154,0.00315743636103739,-0.896019319414916,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:18",BTCUSDT,-0.186069719671582,-0.0203003569566461,-0.00280276096619467,-0.0174975959904515,-0.985838703183183,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:17",BTCUSDT,0.0417996644164358,0.0827130118824737,0.000967970309223327,0.0817450415732504,-0.535312157865513,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:17",BTCUSDT,0.0423394330821673,0.0776663145324354,-0.00355281927803122,0.0812191338104667,-0.537472918284179,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:17",BTCUSDT,0.0423394330821673,0.0732504543511519,-0.00265268559383991,0.0759031399449918,-0.562032812604968,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:16",BTCUSDT,0.0374628776939215,0.103871343755275,-0.00245438972511116,0.106325733480387,-0.421250795042805,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:16",BTCUSDT,0.0369230889059379,0.0955028118991083,0.000372573688369233,0.0951302382107391,-0.473371462722312,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:16",BTCUSDT,0.0399425231557896,0.0885577758061935,-0.00280276096619467,0.0913605367723881,-0.490773024392459,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:15",BTCUSDT,0.0849685441145642,0.136762090686991,-0.00189192696545285,0.138654017652444,-0.271033859244243,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:15",BTCUSDT,0.0369217826833724,0.124282052186538,0.000174829282702027,0.124107222903836,-0.338302485692461,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:15",BTCUSDT,0.0368917745208393,0.113358267478326,0.000943418377957721,0.112414849100368,-0.392828925798837,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:14",BTCUSDT,0.0206789442905215,0.181937402975322,0.000174817057445724,0.181762585917877,-0.0705688153948133,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:14",BTCUSDT,0.0207427829724741,0.161788075474966,-0.00319305774508087,0.164981133220047,-0.150749837278883,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:14",BTCUSDT,0.0207728218253627,0.144161168768766,0.00111807808798232,0.143043090680784,-0.252783847324376,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:13",BTCUSDT,-0.0986880890726327,0.296767354795556,0.000385476079776203,0.29638187871578,0.483414607247073,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:13",BTCUSDT,-0.0955580607115882,0.247726677857163,-0.00428486212999513,0.252011539987158,0.266975539673755,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:13",BTCUSDT,-0.0942921398435031,0.20497432564458,0.000873535535146038,0.204100790109434,0.0372346561471504,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:12",BTCUSDT,-0.434930808043333,0.532074072911817,-0.00277882051942979,0.534852893431246,1.66405225553692,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:12",BTCUSDT,-0.374700939001553,0.418727196422645,0.000806357519010404,0.417920838903635,1.08589425719028,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:12",BTCUSDT,-0.105002457887567,0.353260989633869,-0.0018628304450323,0.355123820078901,0.771732307018417,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:11",BTCUSDT,0.75045785379173,0.72017232893176,0.000210214107272539,0.719962114824487,2.97790194834928,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:11",BTCUSDT,0.74933256620838,0.723817358591337,-0.00334413688298059,0.727161495474318,2.88100464798495,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:11",BTCUSDT,0.749339601129606,0.727007638908621,-0.00256806165486913,0.72957570056349,2.75227251343653,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:11",BTCUSDT,0.272687546311501,0.670217627333981,-0.00260303736470186,0.672820664698683,2.37095656938724,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:10",BTCUSDT,0.901310731461857,0.65959481263432,0.000467128478691548,0.659127684155629,3.10971147197782,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:10",BTCUSDT,0.899491453056619,0.689581892687108,-0.00326942969334015,0.692851322380448,3.13778370734437,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:10",BTCUSDT,0.899693354232929,0.715845825380335,0.000210243571382318,0.715635581808953,3.10039403922191,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:09",BTCUSDT,0.883499433748584,0.540647321198604,-0.0100696634031932,0.550716984601797,2.85174806649759,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:09",BTCUSDT,0.900864878392234,0.585674515847808,0.00388399128003272,0.581790524567775,2.93632986079642,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:09",BTCUSDT,0.90079012576558,0.625063967087529,0.000221667330408311,0.624842299757121,3.05955194735667,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:08",BTCUSDT,0.734585287319231,0.406786247231633,0.000227077147842905,0.40655917008379,2.20764223238709,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:08",BTCUSDT,0.882556111529996,0.466257480268928,-0.0167149357276358,0.482972415996564,2.59815435700986,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:08",BTCUSDT,0.669545221934928,0.491668447977178,-0.013556951847804,0.505225399824982,2.66732628272303,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:07",BTCUSDT,0.961196683865293,0.224032843978406,0.00393439674227352,0.220098447236132,1.21044878866394,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:07",BTCUSDT,0.711655041929788,0.284985618722329,0.00586070127340407,0.279124917448925,1.52559490545356,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:07",BTCUSDT,0.884763172410937,0.359957812933405,0.00534884173791457,0.35460897119549,1.93481704727852,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:06",BTCUSDT,0.10764731904571,0.105463670313058,0.00264975250303116,0.102813917810027,0.63340398712513,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:06",BTCUSDT,0.162060348039419,0.112538255028853,0.00701521965866412,0.105523035370189,0.632027212833862,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:06",BTCUSDT,0.162022006754549,0.118723723994565,0.0055971411228314,0.113126582871733,0.656419287547115,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:05",BTCUSDT,0.0408434075659086,0.0184713135359835,0.00509271193818131,0.0133786015978022,0.292585071779059,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:05",BTCUSDT,0.386147748956783,0.0644308679635834,0.00722133924661004,0.0572095287169733,0.460599096463236,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:05",BTCUSDT,0.390197688207775,0.105151720494107,0.00251328339155221,0.102638437102555,0.647552688718022,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:04",BTCUSDT,0.0416844299180523,0.0200112474332042,0.00353390811184395,0.0164773393213603,0.37107874620112,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:04",BTCUSDT,0.0485394885976176,0.0235772775787559,0.0035676326218497,0.0200096449569062,0.363884353873666,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:04",BTCUSDT,-0.0428385422261946,0.0152753001031371,0.00502595891134108,0.010249341191796,0.302802211700119,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:03",BTCUSDT,0.00583883534210005,0.0932032590143154,0.00723753325753016,0.0859657257567852,0.682928077057681,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:03",BTCUSDT,-0.545359715208213,0.0133828872364994,0.00489848462913175,0.00848440260736763,0.381342607096599,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:03",BTCUSDT,0.0416404173988831,0.0169150785067973,0.0045214207702345,0.0123936577365628,0.376003955735555,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:02",BTCUSDT,0.109300715755999,0.113411288280263,0.0094542025878829,0.10395708569238,0.80712289875595,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:02",BTCUSDT,0.109440118447028,0.112914892051109,0.00639643002849612,0.106518462022612,0.796655723583658,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:02",BTCUSDT,0.0550668833821523,0.105683890967489,0.0103997974408057,0.0952840935266833,0.736288404699936,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:01",BTCUSDT,0.100268838549406,0.112431531199696,0.00722187367593783,0.105209657523758,0.861169389824277,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:01",BTCUSDT,0.130607496788723,0.114703526898324,0.00521082341436059,0.109492703483963,0.861405521794467,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:01",BTCUSDT,0.109063415124423,0.113998512926586,0.00942452553866114,0.104573987387925,0.826938050379714,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:00",BTCUSDT,0.127755986020226,0.116995883365829,0.0071613954741768,0.109834487891652,0.89769532347195,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:00",BTCUSDT,0.130596153711652,0.118695917159056,0.0072227411007528,0.111473176058304,0.904287383927223,0.99,0.01,0.99,,,0.01
"2026-06-16 20:30:00",BTCUSDT,0.0824810496559293,0.114169058721166,0.00716225558325415,0.107006803137911,0.880494463531829,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:59",BTCUSDT,0.125368406651378,0.112035341209795,0.0071613954741768,0.104873945735618,0.782055837257575,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:59",BTCUSDT,0.125368406651378,0.113701974389993,0.0071613954741768,0.106540578915816,0.835806915417886,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:59",BTCUSDT,0.127755986020226,0.115458725843772,0.0071613954741768,0.108297330369595,0.876783558889467,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:58",BTCUSDT,0.124770081126035,0.105682921622968,0.0071613954741768,0.0985215261487916,0.643875654759836,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:58",BTCUSDT,0.124770081126035,0.108068816560852,0.0071613954741768,0.100907421086675,0.686987311673255,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:58",BTCUSDT,0.1245632246763,0.110130617575283,0.0071613954741768,0.102969222101106,0.732599992995754,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:57",BTCUSDT,0.124770081126035,0.0962784611097956,0.0071613954741768,0.0891170656356188,0.519714428933498,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:57",BTCUSDT,0.124770081126035,0.0998399136118256,0.0071613954741768,0.0926785181376488,0.560905424707565,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:57",BTCUSDT,0.124770081126035,0.102956184551102,0.0071613954741768,0.0957947890769249,0.601975321597448,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:56",BTCUSDT,0.125307660574485,0.0759134006219728,0.00774834066263914,0.0681650599593337,0.291586825735905,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:56",BTCUSDT,0.125303014150703,0.0820871023130641,0.00774834066263914,0.0743387616504249,0.390431082559437,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:56",BTCUSDT,0.125270579073982,0.0874850369081789,0.00759700070210448,0.0798880362060744,0.434376683969514,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:56",BTCUSDT,0.125270579073982,0.0922082296789043,0.00722187367593783,0.0849863560029665,0.477937239312741,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:55",BTCUSDT,0.106629043433865,0.0427485813001884,0.00774834066263914,0.0350002406375493,0.054763733518879,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:55",BTCUSDT,0.187101601296882,0.0607927087997751,0.00774834066263914,0.053044368137136,0.137499897900365,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:55",BTCUSDT,0.125307660574485,0.0688570777716139,0.00774834066263914,0.0611087371089747,0.209630261790139,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:54",BTCUSDT,-0.0153311908413351,0.0225089714031541,0.0075694662939781,0.014939505109176,-0.0896598649938978,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:54",BTCUSDT,0.0279262470247698,0.0231861308558561,0.0075694662939781,0.015616664561878,-0.0567001726794964,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:54",BTCUSDT,0.106679491972028,0.0336228009953775,0.00768872303797814,0.0259340779573994,-0.00250603671548753,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:53",BTCUSDT,-0.0362793846092588,0.0370314809905938,0.00716974725901507,0.0298617337315788,-0.122568121745019,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:53",BTCUSDT,-0.0359026960009362,0.0279147088666526,0.00750982717205566,0.0204048816945969,-0.110003805845899,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:52",BTCUSDT,-0.0337982233408044,0.0597067266485411,0.00716974725901507,0.052536979389526,-0.16450962406601,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:52",BTCUSDT,0.0067937342169083,0.053092602594587,0.00716974725901507,0.0459228553355719,-0.149849678965534,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:52",BTCUSDT,0.00838747616247369,0.0475044617905728,0.00716974725901507,0.0403347145315577,-0.132585724304508,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:51",BTCUSDT,0.058863323953393,0.0924776076099914,0.00716974725901507,0.0853078603509763,-0.186520990114736,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:51",BTCUSDT,0.0589446157168049,0.0882859836233431,0.00716974725901507,0.081116236364328,-0.170835701565633,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:51",BTCUSDT,-0.0334852721872496,0.073064576647019,0.00716974725901507,0.0658948293880039,-0.169121342814824,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:50",BTCUSDT,0.0586838241644357,0.10907087461598,0.00716974725901507,0.101901127356965,-0.223170770423349,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:50",BTCUSDT,0.0586454332372904,0.102767694443644,0.00716974725901507,0.0955979471846289,-0.21279977199027,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:50",BTCUSDT,0.058863323953393,0.0972796481323626,0.00716974725901507,0.0901099008733475,-0.200523193464813,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:49",BTCUSDT,-0.103688555276852,0.148560825549361,0.00716974725901507,0.141391078290346,-0.225342165900493,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:49",BTCUSDT,-0.0328892610509431,0.125879564724323,0.00716974725901507,0.118709817465308,-0.236786778361675,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:49",BTCUSDT,0.0489952443736338,0.116269024680486,0.00716974725901507,0.109099277421471,-0.231582251992158,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:48",BTCUSDT,0.217781157748426,0.151431034900062,0.00716974725901507,0.144261287641047,-0.26296874563258,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:48",BTCUSDT,0.292715368974221,0.169091576659332,0.00716974725901507,0.161921829400317,-0.229361828217679,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:48",BTCUSDT,0.293130574438091,0.184596451381677,0.00716974725901507,0.177426704122662,-0.196958418661023,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:47",BTCUSDT,0.338952260936452,0.118739574954367,0.00720088675137369,0.111538688202993,-0.338879642832529,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:47",BTCUSDT,0.217781157748426,0.131119772803624,0.00720002096860029,0.123919751835024,-0.31186795344797,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:47",BTCUSDT,0.217781157748426,0.141952445921724,0.00716974725901507,0.134782698662709,-0.286623060462552,0.99,0.01,0.99,,,0.01
"2026-06-16 20:29:46",BTCUSDT,0.398395490930323,-0.0653318511454545,0.00717104051155688,-0.0725028916570113,-0.607726885304154,0.99,0.01,0.99,,,0.01
